text,label
Tonight's patio night and the weather's been so perfect we had a ball and set it off,1
And insurance rates go up after you file your claim,1
"Called to ask if I could get the right pizza , they told me no and hung up on the mic",1
"Well , the best bar in town , no . Oh",1
I've been there once and I've had a good time in the Shaker Room,1
"They got a great breakfast , they got a great breakfast",1
"You can spend too long looking around , there's something good , you can't find another",1
It was pasta food and that ragged red sauce and pasta - nothing special,1
"The food was all right , the service wasn't too deep",1
"So early , an hour later they closed the door , and employees were drinking",1
"Man , I ain't never tried Mickey D's , and I ain't never had a bad burger",1
"The food is good , depends on what you bought",1
I've come to this place for lunch and there's no sign of a buffet,1
"But I like a drink at the airport , I'm cool with a bitch",1
"The inside is fantastic , the food is fine , the interior's nice , the feel is great , the food's nice",1
"Checkin' out my Togo order , they ain't even put a thing I asked for",1
"When the regular pizza spot is closed , it's aint like we can have pizza",1
"Better beer , pizza's good , nothing too high , the atmosphere is high , I'd rather go another place",1
A cool old restaurant with some real fine food and fine wine,1
"Managers have no skill , they're rude and unkind",1
"There's a good bar , it's a good place to have a good time",1
The theater is clean and we'll keep it all inside,1
Last time I got poisoned I went on,1
"See the Chinese are good , the egg drop soup is fine",1
"Your food was so good , the host was big , the server too busy to come home",1
I would rather have a pint,1
"I loved this museum of science and mystery , both of which I'd found",1
It's the most dull meal I've ever had,1
Food's good and the atmosphere's great if there's one busy time,1
You got the best chicken fried steak that I ever had,1
I'm going back to work cause they're great and they make the best coffee,1
Good beer and good looking waiters,1
The store is organized and everything's easy to find,1
"Got a large chili order , in the drive-through",1
"The best service in town , maybe the world",1
"Well it's cheap , the space was clean , the staff was friendly",1
"The sonographer got real close , she gave me some comfort",1
"A bar of good sports , good staff , good wings",1
"Smellin' like piss , outside people looked like they couldn't wait to pull up in the van ,",1
And this was a long long trip to get your luggage,1
"The tattoo on my heart is so well done ,",1
"Stars are back , water is warm , food is ordinary",1
There were some very exciting signs that the tour guide had drawn,1
I love Madison's finest breakfast,1
It's a fine little place with a space with a few comfortable seats,1
"Food was cool , prices outrageous , average wage was ten dollars",1
There's a garden full of great crab cakes and oysters,1
"I took a trip to town and I found a nail salon ,",1
"Great food , great service , great food",1
And the ordinary breakfast is all right,1
"It's a nice breakfast , and it's a fine place to be",1
It's a fast food restaurant and I'm thinkin',1
"Hawaiian plate with kalua pork so fine ,",1
And I can see you are not welcome here but I live near and thought that I would go if I didn't drive to make it home,1
The voucher expired and the owner acted unkind,1
"The Greek salad dressing , it's genuine and it's delishable",1
There's no very good bread,1
"I order steak , nothing to write home about",1
It's happened three times and the keys never work,1
Well there's lots of ordinary Asian shit but it's cleanly locked away in the typical Asian market,1
"The bar is great , they got a real wine , and the food's good",1
A Middle eastern menu is served in fine fast food,1
It's so good for children to shave their hair,1
I got two ribs and decided they felt just like a pressed sandwich,1
The martini got overcooked and the waiter didn't ask your order,1
Enjoy our meals and the atmosphere space of our fancy restaurants,1
"Now I think we should move to Canada , cause the Obama campaign pushin' so hard",1
The cake donuts make you feel much better than ordinary,1
"Feels like returning to Wisconsin , interior design and furniture all local",1
"Now I'm here all day , and there's a new lady that ain't too nice to me",1
The worst food poisoning I've ever had,1
The chicken got nasty and fatty and the skin still sagged,1
For years they have passed down this hill,1
"My service was a terrible affair , nothing worse than a semi-white warm glass of liquor",1
It's a nice meal for a modest fee in a hotel or casino,1
"The service was unkind , the food was bland , the salad was forgettable",1
I've been buying lamps in a good part of town,1
"Bomb guy , Richard , is the guy ! Well , he's got a cool store",1
"My service was grand , Weston was a slick waiter",1
I can go to Salisbury and test that Jersey Mike,1
"It's smaller than other Whole Foods , larger than other Whole Foods",1
"I waited for thirty minutes , and it took an hour and fifteen minutes",1
There's a better place in this north Charlotte than this sad excuse for a restaurant,1
And the kitchen was all clean,1
"The hotel had a pleasant sound , with pleasant smiles and friendly greetings to the front desk",1
Las Vegas's the only thing you need,1
"I've had a wonderful service , and the shrimp is cooked all right",1
"A friendly service , delicious food , clean and comfortable",1
I feel sick on this spot and my food is poisoned,1
It's easy to order online and pick up,1
"Yesterday I signed up on my computer , and got a full breakfast ,",1
"The service is bad , the staff is rude , they're rude",1
"From the moment you come in Las Vegas , the staff's so damn awesome",1
The atmosphere is sweet but the price too high for rice and spice,1
A burger had to be fresh and hearty but the lettuce got out,1
Never coming back 'cause he won't accept the coupons !,1
"You know it's slow service , over 55 minutes",1
You know I wanted to go and test the pedicures and thought I'd go and test it on the streets,1
It's like I've never seen nothin' ghetto like this before,1
"I know you can find a good meal , usually real fast , and a good spot",1
"Like when it comes to pizza , no thanks",1
"The food was mediocre , the service was poor",1
"It's not the strip mall , but the parking lot of the strip mall",1
If you can't lose money in Las Vegas . . .casino gambling,1
A sweet place to have a nice breakfast,1
"Cold beer , good selection of dishes , a good waitress",1
Had a great pie and a hot coffee with my lady,1
Well the food was good but the soup wasn't warm,1
"Big beautiful hall , big ugly room in the Mt Vernon Hotel",1
Took a quick lunch in court and I got stuck in the line,1
You can get your pizza when the school is done,1
