text,label
"Sadly , I agree with the other yelpers , service is terrible !",1
"They reminded me of home , good food , and service was quite slow in the Midwest .",1
"For tavarua fish tacos with honey @-@ wasabi sauce , or you can call ahead and pick them up to go , we are here .",1
A great deal of friendly businesses that serve great products are still available .,1
Dr . Josh and his staff are very attractive . My dog really enjoys visiting them .,1
"The restaurant is very casual , very fun , and is busy .",1
I don &apos;t know how this could be a mistake . How could it be a hot dog from Buffalo,1
"Best place in the neighborhood , much better than Litchfield .",1
"Best sushi in the area , but it was fast and friendly .",1
"Postino is a great wine company , I had an awesome time !",1
This place is great and the staff are friendly !,1
"I would not find any more generic and bland Chinese food , unless I searched for a year .",1
"The service was good , the place was comfortable , and the food was good .",1
Everything else is great except the burgers they are greasy and burnt .,1
"You can definitely find better pizza places , but when you &apos;re hungry and desperate , that &apos;s it .",1
"It is good for the car wash , but the attendant who takes your money is always saying inappropriate things .",1
The food is mediocre and the room is difficult to speak to .,1
The MRI was about 20 minutes late but the tech was very friendly and helpful .,1
The food was slightly overpriced . Beans over cooked . Tortillas weren &apos;t fresh .,1
The owner of Jesse Cambpell &apos;s business is a neighborhood pet owner . See the followingfacebook page : http : / / / / / www .facebook .com / group .php ?gid=87112359242,1
AZ has the best pizza in the country . My family has been there for years and they do not want to go to the pizza store .,1
"The food was basic coffee shop fare , with breakfast served 24 hours .",1
The best Thai food in town .,1
"The fish tacos are ok , but the pork carnitas is not good .",1
I love the salad and coffee table sides .,1
The carpet we bought from Amir was very good and the installation was very good .,1
"I went there a few months ago , and I have only seen 2 big roaches on the floor .",1
The combination of General Tso Chicken with the speed dial gives me a good feel .,1
I always go to Jiffy Lube because the staff is always helpful and friendly .,1
Joey and Cam are the best bartenders in the town !,1
"Good shoes , helpful staff , but expensive .",1
"It used to be a great place to go to get some food . Now that I think of it , the food is so bland and the egg rolls are quite hot .",1
"It was okay . The food was good , the music was horrible , the service was slow , and strangely , the clothing was also very limited .",1
"That is good . The food is good , the drinks are good , the cheese is dying !",1
"Brittany is amazing , she is a great colorist .",1
There is no way that you can reach a lot of smaller regional airports without having a connection here .,1
"Friendly , fast service , beautiful dishes , comfortable seating , great lighting and huge bar .",1
"The food was good , but beware the soy sauce !",1
My husband has an awful food poisoning from eating salad !,1
We have a great Cuban restaurant - excellent service .,1
"Most typical Mexican food , nothing great , but not a bad place to eat if you want .",1
"I love all of the women in this place , they smile and laugh with me , my sister and I have been there for years , they are always enjoyable to be around .",1
"There should be two different rice and curry boxes , the waiter or the waitress should really know that !",1
"This is short and sweet , it is a picture of a Chicken salad sandwich that was picked up for lunch .",1
"The hotel is perfect , the cost is good , the rooms are very nice , the people are nice . . .\n",1
The only nice word is trash .,1
I did not really enjoy service and the tacos were fairly greasy .,1
"A great burger , add a grilled jalepeno .",1
It is wonderful atmosphere and great service . Happy hour is free so you can have a Caesar burger .,1
"There is a shuffle board table and a pool table , but all this is just a bar .",1
"A great casino in a strip , full of locals , with great food and beer .",1
The wheat grass is superior to Jamba Juice .,1
"I have been here several times and the food is great , but the service is rather mediocre . . .",1
I always love to come here and the food is always delicious !,1
On Monday nights the pool is open and the owner will order some pizza and some wings for the guests .,1
"This one is okay , they may benefit from a refresh , it looked and felt dirty . . .",1
"It is a wonderful restaurant , great service , five stars for a great job !",1
I really love Chin Fun ! The Chicken & broccoli w/ garlic sauce is awesome . The service is great . I love how you can use chopsticks .,1
I found that this restaurant is so delicious that I found that they serve Carne Asada here in Pittsburgh .,1
"I have been here for a couple of hours and searched for Birks for Lauren . Service was satisfactory , nothing outstanding , but nothing bad .",1
"The wings were good , but the pizza with artichoke hearts and chicken was great .",1
"I dig the new hot dog treats , and the BLT is good .",1
24 / 7 ; excellent menu ; great prices for Vegas .,1
I ordered two large pies and everything was perfect .,1
"The nails are great , but I don &apos;t like basic mani and pedi .",1
"I am in your theater , you can stop selling me movies with a trailer and three commercials without a trailer and three commercials .",1
"It is hot yoga , but hard to find .",1
I like French food but Zinc is great for the quality and creativity .,1
I had the best hummus in Phoenix .,1
"Pittsburgh , just like many other places , is a great place to get good beer and great food !",1
"My favorite is Fuddruckers because I can add my own toppings , including a creamy , melty fake cheese !",1
The Chicken and waffles were great .,1
I believe we have never eaten here before but we had dinner at Vegas a few days ago and found a cockroach in our salad .,1
